player_id,player_name,team_name,role,position,match_id,match_time,match_duration,series_id,series_type,hero_id,hero_name,outcome,kills,deaths,creep_score,gold_per_min,tower_kills,roshan_kills,team_fight,obs_wards_planted,camps_stacked,runes_grabbed,first_blood,stuns,total
302214028,Collapse,Team Spirit,Core,Off,6216750491,1633864822,1931,601868,1,29,Tidehunter,Win,0.6,2.7,0.675,1.016,2,0,1.78125,0,0.5,1,0,1.89611685,12.16836685
302214028,Collapse,Team Spirit,Core,Off,6216828976,1633868445,1337,601868,1,29,Tidehunter,Win,0,2.1,0.435,0.892,0,0,1.4444445,0,0.5,0.25,0,0.9552026,6.5766471
302214028,Collapse,Team Spirit,Core,Off,6225461282,1634392175,3012,603280,1,69,Doom,Win,1.8,1.2,0.849,1.206,0,0,1.875,0,0.5,2.5,0,0.9070235,10.8370235
302214028,Collapse,Team Spirit,Core,Off,6226789510,1634458654,2579,603552,1,29,Tidehunter,Win,0,2.4,0.738,0.818,1,0,1.43478261,0,0.5,0.5,0,1.05021115,8.44099376
302214028,Collapse,Team Spirit,Core,Off,6213850836,1633694560,1806,601350,1,129,Mars,Win,3.3,3,0.771,1.22,2,0,1.8888888,0.5,0,0.5,0,1.6506212,14.83051
321580662,Yatoro,Team Spirit,Core,Carry,6227492909,1634489786,2204,603588,2,109,Terrorblade,Win,2.7,2.7,1.254,1.548,7,1,2.2758621,0,0,0.75,0,0,19.2278621
321580662,Yatoro,Team Spirit,Core,Carry,6227305557,1634481511,3010,603588,2,44,Phantom Assassin,Loss,1.8,0.6,1.566,1.26,1,0,2.1176472,0,0.5,1.5,0,0,10.3436472
321580662,Yatoro,Team Spirit,Core,Carry,6227105229,1634472823,2296,603588,2,89,Naga Siren,Win,2.4,3,1.692,1.656,4,0,1.8333333,0.5,0.5,1.25,0,2.6484155,19.4797488
321580662,Yatoro,Team Spirit,Core,Carry,6213917770,1633698074,1937,601350,1,18,Sven,Win,2.1,2.7,1.167,1.504,3,0,1.16129028,0,3.5,1,0,1.77528075,17.90757103
321580662,Yatoro,Team Spirit,Core,Carry,6224010002,1634312899,3118,602965,1,19,Tiny,Win,2.4,1.8,1.536,1.396,4,1,1.875,0,1,0.25,0,2.8057688,18.0627688
321580662,Yatoro,Team Spirit,Core,Carry,6225350158,1634388167,2029,603280,1,44,Phantom Assassin,Win,3.3,2.7,1.071,1.37,0,1,2.2857144,0,0,0.5,0,0.0551875,12.2819019
321580662,Yatoro,Team Spirit,Core,Carry,6226709723,1634454485,2344,603552,1,67,Spectre,Loss,1.2,1.8,0.963,1.02,0,0,1.875,0,1.5,0.25,0,0,8.608
321580662,Yatoro,Team Spirit,Core,Carry,6223446359,1634286380,1799,602921,1,54,Lifestealer,Win,4.2,2.7,0.909,1.424,5,1,1.8333333,0,0,0.25,0,0.506726075,17.823059375
321580662,Yatoro,Team Spirit,Core,Carry,6223390469,1634281858,2749,602921,1,41,Faceless Void,Win,3.3,2.1,1.377,1.444,4,0,2.1702126,0,0.5,0.5,0,1.2918067,16.6830193
321580662,Yatoro,Team Spirit,Core,Carry,6221296920,1634141916,2229,602588,1,18,Sven,Win,4.2,3,1.422,1.642,5,1,1.6875,0,2,2,0,1.2255726,23.1770726
321580662,Yatoro,Team Spirit,Core,Carry,6221203314,1634138419,1521,602588,1,48,Luna,Win,2.4,3,1.059,1.588,3,1,2.6666667,0,0,0.25,0,1.22488795,16.18855465
321580662,Yatoro,Team Spirit,Core,Carry,6219558229,1634034940,2450,602349,1,8,Juggernaut,Loss,0.9,0.6,0.963,0.888,1,0,0.75,0,1,0.5,0,0,6.601
321580662,Yatoro,Team Spirit,Core,Carry,6227203516,1634477214,2446,603588,2,48,Luna,Win,3.9,2.4,1.929,1.806,5,0,2.4999999,0,2,0,0,0.7530514,20.2880513
321580662,Yatoro,Team Spirit,Core,Carry,6226873670,1634463008,2462,603552,1,18,Sven,Win,5.1,2.7,1.893,1.906,3,1,2.37931038,0,0.5,0.75,0,1.09863565,20.32694603
321580662,Yatoro,Team Spirit,Core,Carry,6212664257,1633607299,1904,601142,1,94,Medusa,Loss,0.9,1.5,1.176,1.294,1,0,1.36363641,0,2.5,1.25,0,0.5848572,11.56849361
321580662,Yatoro,Team Spirit,Core,Carry,6212609431,1633603628,1696,601142,1,4,Bloodseeker,Loss,0.6,2.1,0.828,0.99,1,0,1.28571429,0,0.5,0,0,0,7.30371429
321580662,Yatoro,Team Spirit,Core,Carry,6212903550,1633619889,1799,601184,1,19,Tiny,Loss,0.9,2.4,0.948,1.128,0,0,1.33333335,0,0,0.75,0,1.47794455,8.9372779
321580662,Yatoro,Team Spirit,Core,Carry,6212978366,1633623249,1512,601184,1,18,Sven,Loss,1.2,2.7,0.9,1.194,0,0,1.6666668,0,0.5,0.25,0,1.1415161,9.5521829
321580662,Yatoro,Team Spirit,Core,Carry,6214196190,1633710424,2697,601416,1,106,Ember Spirit,Loss,2.1,1.5,1.176,1.11,0,0,1.77272718,0,1,1.25,0,2.78213465,12.69086183
321580662,Yatoro,Team Spirit,Core,Carry,6214292203,1633715170,1962,601416,1,41,Faceless Void,Loss,0.6,1.5,0.759,1.026,1,0,1.00000002,0,1.5,1,0,0.6681037,9.05310372
321580662,Yatoro,Team Spirit,Core,Carry,6216515491,1633853078,1724,601832,1,109,Terrorblade,Win,2.4,3,0.996,1.454,4,0,1.85294115,0.5,2,0.75,0,0,16.95294115
321580662,Yatoro,Team Spirit,Core,Carry,6216448394,1633849218,2308,601832,1,10,Morphling,Win,3.9,2.4,1.344,1.542,6,0,2.0000001,0,1,0.75,0,0.94883765,19.88483775
321580662,Yatoro,Team Spirit,Core,Carry,6227419633,1634486594,1480,603588,2,67,Spectre,Loss,0,2.7,0.633,0.832,0,0,3,0,0.5,0,0,0,7.665
321580662,Yatoro,Team Spirit,Core,Carry,6223877657,1634308137,2781,602965,1,109,Terrorblade,Loss,1.8,1.2,1.602,1.4,1,0,2.0000001,0,0,0.5,4,0,13.5020001
321580662,Yatoro,Team Spirit,Core,Carry,6219497713,1634029923,2935,602349,1,81,Chaos Knight,Loss,2.1,1.5,1.365,1.258,1,0,1.41176472,0,1,1.5,0,1.5778084,12.71257312
321580662,Yatoro,Team Spirit,Core,Carry,6219447985,1634025642,2225,602349,1,10,Morphling,Win,3.3,2.4,1.323,1.524,4,1,2.1176472,0.5,1.5,1.25,0,0.3294499,19.2440971
321580662,Yatoro,Team Spirit,Core,Carry,6223756939,1634303634,2802,602965,1,114,Monkey King,Win,4.8,2.4,1.272,1.39,7,2,2.4545454,0,1,1.25,0,2.747665,26.3142104
321580662,Yatoro,Team Spirit,Core,Carry,6215059388,1633772212,2591,601570,1,109,Terrorblade,Win,2.1,2.7,2.055,1.824,3,1,2.2857144,0,0.5,1,0,0,16.4647144
321580662,Yatoro,Team Spirit,Core,Carry,6215130639,1633776514,2789,601570,1,70,Ursa,Win,4.2,2.4,1.296,1.382,7,2,2.4375,0,0.5,1,0,1.4867302,23.7022302
321580662,Yatoro,Team Spirit,Core,Carry,6215413370,1633789069,2149,601654,1,95,Troll Warlord,Win,2.7,2.4,1.14,1.39,4,2,1.74193542,0,1.5,0.75,0,1.2150873,18.83702272
321580662,Yatoro,Team Spirit,Core,Carry,6215521275,1633793230,3254,601654,1,19,Tiny,Win,3.3,1.8,2.001,1.57,7,1,1.9354839,0.5,1.5,1.25,0,1.784956,23.6414399
321580662,Yatoro,Team Spirit,Core,Carry,6216750491,1633864822,1931,601868,1,113,Arc Warden,Win,3.6,2.1,0.936,1.596,4,1,1.96875,0,2,0.75,0,0,17.95075
321580662,Yatoro,Team Spirit,Core,Carry,6216828976,1633868445,1337,601868,1,11,Shadow Fiend,Win,3.6,2.7,0.651,1.434,6,1,1.7777778,0,0,0.25,0,0,17.4127778
321580662,Yatoro,Team Spirit,Core,Carry,6225461282,1634392175,3012,603280,1,6,Drow Ranger,Win,4.5,1.5,1.449,1.42,3,2,1.875,0,1.5,1.5,0,0,18.744
321580662,Yatoro,Team Spirit,Core,Carry,6226789510,1634458654,2579,603552,1,10,Morphling,Win,2.4,2.4,1.467,1.412,4,1,1.95652182,0,1.5,1.75,0,1.4867245,19.37224632
321580662,Yatoro,Team Spirit,Core,Carry,6213850836,1633694560,1806,601350,1,4,Bloodseeker,Win,1.8,3,1.122,1.478,4,1,1.7777778,0,0.5,1,4,0.25419922,19.93197702
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6227492909,1634489786,2204,603588,2,106,Ember Spirit,Win,2.1,2.7,0.846,1.176,0,0,2.2758621,0.5,1.5,3,0,2.7638687,16.8617308
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6227305557,1634481511,3010,603588,2,74,Invoker,Loss,1.2,0,1.002,0.986,1,0,1.41176472,1,1,0.5,0,4.1526315,12.25239622
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6227105229,1634472823,2296,603588,2,126,Void Spirit,Win,0.9,2.7,0.855,0.99,1,1,2.3333334,0,2.5,3.25,0,0.252063,15.7803964
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6213917770,1633698074,1937,601350,1,106,Ember Spirit,Win,2.4,2.7,0.717,1.16,1,1,2.2258065,0.5,0,4,0,2.51970785,18.22251435
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6224010002,1634312899,3118,602965,1,25,Lina,Win,3.3,1.5,1.458,1.362,4,0,1.78125,1,2,3.75,0,2.008352,22.159602
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6225350158,1634388167,2029,603280,1,21,Windranger,Win,1.5,3,0.684,1.006,0,0,2.85714288,0.5,3,3.75,0,1.4220337,17.71917658
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6226709723,1634454485,2344,603552,1,17,Storm Spirit,Loss,1.2,1.5,1.023,1.02,0,0,2.25,1,1,2.25,0,1.8374647,13.0804647
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6223446359,1634286380,1799,602921,1,126,Void Spirit,Win,3.9,2.4,0.573,1.076,1,0,1.7499999,0,0.5,2.25,4,0.75377195,18.20277185
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6223390469,1634281858,2749,602921,1,106,Ember Spirit,Win,6,2.7,1.302,1.518,2,0,2.2340424,1,0.5,2.75,0,4.9103465,24.9143889
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6221296920,1634141916,2229,602588,1,23,Kunkka,Win,2.4,3,1.497,1.594,4,0,1.78125,0.5,0.5,4.25,0,2.50742415,22.02967415
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6221203314,1634138419,1521,602588,1,106,Ember Spirit,Win,0.9,2.7,0.525,0.95,1,0,2.0000001,1,0.5,1.75,0,1.03597775,12.36097785
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6219558229,1634034940,2450,602349,1,13,Puck,Loss,1.5,-0.3,0.906,0.912,0,0,1.6875,2,1,2.5,4,0.27358885,14.47908885
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6227203516,1634477214,2446,603588,2,13,Puck,Win,1.5,2.4,1.137,1.204,1,1,2.3750001,0.5,2,3.75,4,0.0990149,20.965015
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6226873670,1634463008,2462,603552,1,17,Storm Spirit,Win,2.1,2.1,1.032,1.196,2,1,2.48275869,1,1.5,2.5,0,1.515252,18.42601069
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6212664257,1633607299,1904,601142,1,74,Invoker,Loss,0.6,2.1,0.636,0.95,0,0,1.63636368,0.5,0,1.25,0,1.4657957,9.13815938
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6212609431,1633603628,1696,601142,1,17,Storm Spirit,Loss,1.8,2.1,0.879,1.106,0,0,1.7142858,0.5,1,1.75,0,0.7882886,11.6375744
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6212903550,1633619889,1799,601184,1,126,Void Spirit,Loss,0.3,2.1,0.66,0.864,1,0,2.0000001,0.5,1.5,2.25,0,0,11.1740001
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6212978366,1633623249,1512,601184,1,15,Razor,Loss,0,2.4,0.657,0.886,0,0,0.33333333,1,3,2.5,0,0,10.77633333
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6214196190,1633710424,2697,601416,1,19,Tiny,Loss,2.7,1.5,1.116,1.142,2,0,1.63636368,1,3,4.5,0,2.0111375,20.60550118
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6214292203,1633715170,1962,601416,1,25,Lina,Loss,2.1,2.1,0.909,1.104,1,0,2.0000001,1,1,2.75,0,1.2700464,15.2330465
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6216515491,1633853078,1724,601832,1,23,Kunkka,Win,2.7,3,0.819,1.32,0,0,2.2941177,0.5,0.5,2.25,0,2.0880405,15.4711582
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6216448394,1633849218,2308,601832,1,69,Doom,Win,1.8,1.8,0.786,1.41,0,1,1.63636368,0.5,1.5,2.5,0,1.176978,14.10934168
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6227419633,1634486594,1480,603588,2,46,Templar Assassin,Loss,0.3,1.8,0.873,1.04,1,0,3,0.5,1,1,0,0,10.513
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6223877657,1634308137,2781,602965,1,52,Leshrac,Loss,2.1,1.5,1.131,1.06,2,0,2.20000005,2,1.5,2.75,0,1.798535,18.03953505
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6219497713,1634029923,2935,602349,1,11,Shadow Fiend,Loss,1.2,1.8,1.38,1.162,3,3,1.0588236,0,2.5,2.75,0,0,17.8508236
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6219447985,1634025642,2225,602349,1,74,Invoker,Win,1.2,1.8,0.615,0.922,1,0,2.64705885,1,0,0.75,0,2.4776346,12.41169345
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6223756939,1634303634,2802,602965,1,74,Invoker,Win,2.4,2.4,0.882,1.162,0,0,2.0909091,0.5,0.5,3,0,4.37047,17.3053791
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6215059388,1633772212,2591,601570,1,19,Tiny,Win,1.2,2.1,1.305,1.172,2,0,1.42857144,0.5,1.5,4.25,0,1.79579485,17.25136629
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6215130639,1633776514,2789,601570,1,23,Kunkka,Win,3,2.4,2.025,1.532,0,0,2.15625,0,2,4,0,2.4779436,19.5911936
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6215413370,1633789069,2149,601654,1,19,Tiny,Win,4.2,3,0.915,1.264,1,0,2.61290325,0.5,2,4,0,2.96411325,22.4560165
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6215521275,1633793230,3254,601654,1,15,Razor,Win,2.7,1.8,1.362,1.176,0,0,2.4193548,1,3.5,3.5,0,1.52646485,18.98381965
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6216750491,1633864822,1931,601868,1,106,Ember Spirit,Win,2.7,2.7,0.714,1.096,0,0,2.34375,0.5,1,3.25,0,2.3971018,16.7008518
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6216828976,1633868445,1337,601868,1,46,Templar Assassin,Win,3,3,0.717,1.424,2,0,1.33333335,0,1,2.5,0,0,14.97433335
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6225461282,1634392175,3012,603280,1,49,Dragon Knight,Win,0.9,1.5,1.185,1.068,3,1,1.875,1,0.5,1.75,0,3.059657,16.837657
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6226789510,1634458654,2579,603552,1,23,Kunkka,Win,1.8,2.4,1.524,1.414,3,0,2.0869566,1,1,2.5,0,1.7700392,18.4949958
431770905,TORONTOTOKYO,Team Spirit,Mid,Mid,6213850836,1633694560,1806,601350,1,17,Storm Spirit,Win,2.4,3,0.951,1.274,1,0,2.3333334,0.5,1,2.75,0,1.33435305,16.54268645
113331514,Miposhka,Team Spirit,Support,Hard Support,6227492909,1634489786,2204,603588,2,112,Winter Wyvern,Win,0.3,2.1,0.231,0.64,0,0,1.65517242,5,0.5,0.75,0,0.7086175,11.88478992
113331514,Miposhka,Team Spirit,Support,Hard Support,6227305557,1634481511,3010,603588,2,87,Disruptor,Loss,0.9,0,0.138,0.424,0,0,2.1176472,8,1.5,0.25,4,0,17.3296472
113331514,Miposhka,Team Spirit,Support,Hard Support,6227105229,1634472823,2296,603588,2,103,Elder Titan,Win,0.6,2.7,0.093,0.54,0,0,2.4999999,6.5,1.5,0.5,0,1.32872315,16.26172305
113331514,Miposhka,Team Spirit,Support,Hard Support,6213917770,1633698074,1937,601350,1,63,Weaver,Win,0.6,1.8,0.201,0.63,1,0,2.03225808,5.5,0.5,0.25,0,0,12.51325808
113331514,Miposhka,Team Spirit,Support,Hard Support,6224010002,1634312899,3118,602965,1,75,Silencer,Win,0.9,1.5,0.285,0.674,2,0,2.34375,8.5,0.5,0.25,0,0,16.95275
113331514,Miposhka,Team Spirit,Support,Hard Support,6225350158,1634388167,2029,603280,1,3,Bane,Win,0,1.5,0.075,0.49,0,0,1.7142858,5.5,0,0,0,2.58379515,11.86308095
113331514,Miposhka,Team Spirit,Support,Hard Support,6226709723,1634454485,2344,603552,1,64,Jakiro,Loss,0.3,0,0.111,0.436,0,0,1.6875,5.5,3.5,0,0,3.5710725,15.1055725
113331514,Miposhka,Team Spirit,Support,Hard Support,6223446359,1634286380,1799,602921,1,112,Winter Wyvern,Win,0.6,2.4,0.159,0.628,0,0,2.1666666,4,2,0,0,1.38391115,13.33757775
113331514,Miposhka,Team Spirit,Support,Hard Support,6223390469,1634281858,2749,602921,1,112,Winter Wyvern,Win,0.9,0,0.174,0.606,0,0,1.78723401,7.5,1.5,0,0,1.688265,14.15549901
113331514,Miposhka,Team Spirit,Support,Hard Support,6221296920,1634141916,2229,602588,1,79,Shadow Demon,Win,0.9,1.8,0.147,0.686,0,0,1.875,7,5,1.25,0,1.5233215,20.1813215
113331514,Miposhka,Team Spirit,Support,Hard Support,6221203314,1634138419,1521,602588,1,87,Disruptor,Win,0.3,2.7,0.072,0.5,0,0,1.5,3.5,1,1.5,0,0,11.072
113331514,Miposhka,Team Spirit,Support,Hard Support,6219558229,1634034940,2450,602349,1,5,Crystal Maiden,Loss,0.3,-0.6,0.111,0.358,0,0,1.5,5,1,0.25,0,1.9749609,9.8939609
113331514,Miposhka,Team Spirit,Support,Hard Support,6227203516,1634477214,2446,603588,2,3,Bane,Win,0.3,2.4,0.087,0.6,0,0,2.4999999,5,2.5,1,0,2.25458,16.6415799
113331514,Miposhka,Team Spirit,Support,Hard Support,6226873670,1634463008,2462,603552,1,112,Winter Wyvern,Win,0.3,2.7,0.264,0.666,0,0,1.65517242,5,0,1.5,0,1.1288452,13.21401762
113331514,Miposhka,Team Spirit,Support,Hard Support,6212664257,1633607299,1904,601142,1,26,Lion,Loss,0.3,0,0.165,0.516,0,0,1.9090908,4.5,3,0.75,0,1.81021235,12.95030315
113331514,Miposhka,Team Spirit,Support,Hard Support,6212609431,1633603628,1696,601142,1,3,Bane,Loss,0.3,0.9,0.06,0.358,1,0,0.8571429,4,2,0.75,0,0.78796995,11.01311285
113331514,Miposhka,Team Spirit,Support,Hard Support,6212903550,1633619889,1799,601184,1,79,Shadow Demon,Loss,0,0.9,0.102,0.446,0,0,1.6666668,3.5,1,0.25,0,2.0598549,9.9245217
113331514,Miposhka,Team Spirit,Support,Hard Support,6212978366,1633623249,1512,601184,1,91,Io,Loss,0,1.8,0.042,0.33,0,0,1.00000002,1,2.5,1.25,0,0,7.92200002
113331514,Miposhka,Team Spirit,Support,Hard Support,6214196190,1633710424,2697,601416,1,87,Disruptor,Loss,0.6,0.3,0.135,0.452,0,0,1.2272727,7.5,1,0.5,0,0,11.7142727
113331514,Miposhka,Team Spirit,Support,Hard Support,6214292203,1633715170,1962,601416,1,84,Ogre Magi,Loss,0,1.5,0.105,0.44,0,0,1.24999998,3.5,4,0.5,0,0.52027805,11.81527803
113331514,Miposhka,Team Spirit,Support,Hard Support,6216515491,1633853078,1724,601832,1,112,Winter Wyvern,Win,1.2,1.8,0.219,0.762,0,0,2.1176472,2,1.5,1,0,1.10738525,11.70603245
113331514,Miposhka,Team Spirit,Support,Hard Support,6216448394,1633849218,2308,601832,1,26,Lion,Win,1.8,0.6,0.159,0.736,0,0,1.5454545,6,0.5,1,0,4.992509,17.3329635
113331514,Miposhka,Team Spirit,Support,Hard Support,6227419633,1634486594,1480,603588,2,112,Winter Wyvern,Loss,0,1.8,0.132,0.392,0,0,1.5,3.5,3.5,0.25,0,0.45322265,11.52722265
113331514,Miposhka,Team Spirit,Support,Hard Support,6223877657,1634308137,2781,602965,1,91,Io,Loss,0,1.5,0.063,0.37,0,0,1.60000008,5,2.5,0,0,0,11.03300008
113331514,Miposhka,Team Spirit,Support,Hard Support,6219497713,1634029923,2935,602349,1,63,Weaver,Loss,0,0.9,0.297,0.562,0,0,1.94117652,10,1,1.5,0,0,16.20017652
113331514,Miposhka,Team Spirit,Support,Hard Support,6219447985,1634025642,2225,602349,1,3,Bane,Win,0,1.8,0.078,0.464,0,0,2.2941177,5,1.5,0.75,0,5.26745375,17.15357145
113331514,Miposhka,Team Spirit,Support,Hard Support,6223756939,1634303634,2802,602965,1,3,Bane,Win,0.6,0.9,0.15,0.644,0,0,1.36363641,8,1.5,1.25,0,5.4688695,19.87650591
113331514,Miposhka,Team Spirit,Support,Hard Support,6215059388,1633772212,2591,601570,1,51,Clockwerk,Win,0.3,1.8,0.261,0.666,0,0,1.28571429,7.5,1,1,0,1.7325056,15.54521989
113331514,Miposhka,Team Spirit,Support,Hard Support,6215130639,1633776514,2789,601570,1,91,Io,Win,0.3,0.6,0.09,0.524,1,0,2.15625,5.5,0.5,0.75,0,0,11.42025
113331514,Miposhka,Team Spirit,Support,Hard Support,6215413370,1633789069,2149,601654,1,103,Elder Titan,Win,1.2,1.8,0.069,0.56,0,0,2.3225805,5.5,0,0.5,4,1.3757704,17.3273509
113331514,Miposhka,Team Spirit,Support,Hard Support,6215521275,1633793230,3254,601654,1,103,Elder Titan,Win,0.6,0,0.129,0.578,0,0,2.3225805,5.5,2.5,1,0,1.61253815,14.24211865
113331514,Miposhka,Team Spirit,Support,Hard Support,6216750491,1633864822,1931,601868,1,103,Elder Titan,Win,0.9,2.1,0.063,0.588,1,0,2.25,4.5,1.5,0.25,4,1.9213562,19.0723562
113331514,Miposhka,Team Spirit,Support,Hard Support,6216828976,1633868445,1337,601868,1,3,Bane,Win,0.3,2.7,0.057,0.554,0,0,1.6666668,3.5,2,0.25,4,3.570636,18.5983028
113331514,Miposhka,Team Spirit,Support,Hard Support,6225461282,1634392175,3012,603280,1,87,Disruptor,Win,0.9,1.2,0.117,0.578,0,0,1.6875,10,0.5,0.25,0,0,15.2325
113331514,Miposhka,Team Spirit,Support,Hard Support,6226789510,1634458654,2579,603552,1,26,Lion,Win,0.6,0.9,0.087,0.534,0,0,1.95652182,6.5,0,0.75,0,4.1310673,15.45858912
113331514,Miposhka,Team Spirit,Support,Hard Support,6213850836,1633694560,1806,601350,1,3,Bane,Win,0.6,2.4,0.054,0.502,0,0,1.6666668,5,1.5,0.25,0,3.0555665,15.0282333
256156323,Mira,Team Spirit,Support,Soft Support,6227492909,1634489786,2204,603588,2,3,Bane,Win,0.9,1.5,0.084,0.598,0,0,2.0689656,2.5,2,0.75,0,2.99524385,13.39620945
256156323,Mira,Team Spirit,Support,Soft Support,6227305557,1634481511,3010,603588,2,119,Dark Willow,Loss,0.6,0.9,0.246,0.438,0,0,1.2352941,1.5,1,2.25,0,11.145063,19.3143571
256156323,Mira,Team Spirit,Support,Soft Support,6227105229,1634472823,2296,603588,2,26,Lion,Win,0.3,2.4,0.105,0.428,0,0,1.33333335,2,2,0.75,0,1.9788721,11.29520545
256156323,Mira,Team Spirit,Support,Soft Support,6213917770,1633698074,1937,601350,1,128,Snapfire,Win,1.8,2.4,0.147,0.678,0,0,1.9354839,1.5,2.5,1,0,0.62180425,12.58228815
256156323,Mira,Team Spirit,Support,Soft Support,6224010002,1634312899,3118,602965,1,128,Snapfire,Win,2.4,1.2,0.294,0.746,0,0,1.96875,2,0,1.25,0,1.06844685,10.92719685
256156323,Mira,Team Spirit,Support,Soft Support,6225350158,1634388167,2029,603280,1,91,Io,Win,0.3,2.7,0.045,0.492,1,0,2.2857144,2,2.5,0.25,0,0,11.5727144
256156323,Mira,Team Spirit,Support,Soft Support,6226709723,1634454485,2344,603552,1,91,Io,Loss,0,0.3,0.036,0.28,0,0,1.125,1.5,1.5,0.25,0,0,4.991
256156323,Mira,Team Spirit,Support,Soft Support,6223446359,1634286380,1799,602921,1,26,Lion,Win,0.9,1.8,0.084,0.582,0,0,1.7499999,2.5,2,1,0,3.8424175,14.4584174
256156323,Mira,Team Spirit,Support,Soft Support,6223390469,1634281858,2749,602921,1,26,Lion,Win,2.1,1.2,0.162,0.62,0,0,2.1702126,2,3,1.5,4,6.2294845,22.9816971
256156323,Mira,Team Spirit,Support,Soft Support,6221296920,1634141916,2229,602588,1,63,Weaver,Win,0.9,2.7,0.213,0.702,0,1,1.6875,1.5,1.5,1.25,4,0,15.4525
256156323,Mira,Team Spirit,Support,Soft Support,6221203314,1634138419,1521,602588,1,91,Io,Win,0.3,2.4,0.069,0.496,0,0,1.8333333,1.5,2,1.25,4,0,13.8483333
256156323,Mira,Team Spirit,Support,Soft Support,6219558229,1634034940,2450,602349,1,128,Snapfire,Loss,0.6,-1.2,0.147,0.432,0,0,2.0625,2,0.5,0,0,2.53781415,7.07931415
256156323,Mira,Team Spirit,Support,Soft Support,6227203516,1634477214,2446,603588,2,119,Dark Willow,Win,0.9,2.4,0.186,0.58,0,0,2.1249999,2.5,1,0.5,0,4.547669,14.7386689
256156323,Mira,Team Spirit,Support,Soft Support,6226873670,1634463008,2462,603552,1,119,Dark Willow,Win,0,1.8,0.222,0.56,1,0,2.2758621,3,2,0.5,0,3.991345,15.3492071
256156323,Mira,Team Spirit,Support,Soft Support,6212664257,1633607299,1904,601142,1,91,Io,Loss,0.3,1.2,0.042,0.404,0,0,2.72727282,2,1.5,0.5,0,0,8.67327282
256156323,Mira,Team Spirit,Support,Soft Support,6212609431,1633603628,1696,601142,1,63,Weaver,Loss,0.6,0.9,0.093,0.412,0,0,1.92857139,1.5,0,0.5,4,0,9.93357139
256156323,Mira,Team Spirit,Support,Soft Support,6212903550,1633619889,1799,601184,1,9,Mirana,Loss,1.5,2.7,0.153,0.53,0,0,2.0000001,3.5,3,0.25,0,1.6389625,15.2719626
256156323,Mira,Team Spirit,Support,Soft Support,6212978366,1633623249,1512,601184,1,128,Snapfire,Loss,0.6,1.8,0.111,0.486,0,0,2.3333334,3.5,1.5,0,0,0.36855147,10.69888487
256156323,Mira,Team Spirit,Support,Soft Support,6214196190,1633710424,2697,601416,1,128,Snapfire,Loss,0.3,0.9,0.171,0.442,0,0,1.36363641,1.5,1.5,0.25,0,0.4271289,6.85376531
256156323,Mira,Team Spirit,Support,Soft Support,6214292203,1633715170,1962,601416,1,86,Rubick,Loss,0.3,0.6,0.165,0.584,0,0,1.7499999,1.5,2,0.5,0,1.99622765,9.39522755
256156323,Mira,Team Spirit,Support,Soft Support,6216515491,1633853078,1724,601832,1,63,Weaver,Win,2.1,3,0.165,0.758,0,1,2.1176472,2.5,1,1,0,0,13.6406472
256156323,Mira,Team Spirit,Support,Soft Support,6216448394,1633849218,2308,601832,1,63,Weaver,Win,0.9,2.1,0.357,0.806,0,0,1.8181818,1.5,2,0.75,0,0,10.2311818
